company_id,business_id,account_id,account_name,campaign_id,campaign_name,adset_id,adset_name,ad_id,ad_name,buying_type,clicks,cpc,cpm,cpp,ctr,frequency,impressions,mobile_app_install,spend,fb_mobile_add_to_cart,fb_mobile_purchase,fb_onsite_conversion_purchase,category,sub_category,image_url,image_hash,video_id,promoted_url,link,start_dt,stop_dt,dt
10001,511273569054473,520655221449641,Domob-koram-1117-02,6078787858021,HOCSMAndroidENGAGEMENTYL1020DDD,6078787976421,RU,6078787976621,RUPIG,0,3,0.066667,1.801802,2.061856,2.702703,1.14433,111,0,0.2,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22691332_1270193439752939_5137027816570748928_n.jpg?oh=3198dca0c9b5c3c5ff2e4694abf1afc1&oe=5A63E9CC&__gda__=1518628965_a5e5e01b5c05abd1d44355e52b6989e3,,1270192906419659,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6078787858021,HOCSMAndroidENGAGEMENTYL1020DDD,6078787997621,PL,6078793118621,PLFLY,0,2,0.08,2.424242,2.461538,3.030303,1.015385,66,0,0.16,0,2,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22685608_1270321386406811_2316332732394766336_n.jpg?oh=c71ca484a87792220135ee061c50afb1&oe=5A703657&__gda__=1516441598_2fcdb654a6149d3574f233db9ff9bc9f,,1270320313073585,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6078787858021,HOCSMAndroidENGAGEMENTYL1020DDD,6078787997621,PL,6078792838421,PLLV,0,7,0.05,2.39726,2.845528,4.794521,1.186992,146,0,0.35,0,6,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22732645_1270312283074388_3745635421153918976_n.jpg?oh=d97f2d5ab0b4546ec2fd4d71a3aafd3b&oe=5A723862&__gda__=1518149323_1296528aa0fb4a695172ff6b4b9e4072,,1270311789741104,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6078787858021,HOCSMAndroidENGAGEMENTYL1020DDD,6078787997621,PL,6078791638021,PLMIX,0,1,0.07,1.627907,1.666667,2.325581,1.02381,43,0,0.07,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22732270_1270301106408839_1849775296933265408_n.jpg?oh=d5ed27394b60d6050d6d86dd6aad7f59&oe=5A8397FC&__gda__=1517002069_75d87b9fcda9cf7927541bded9251dcd,,1270298169742466,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6078787858021,HOCSMAndroidENGAGEMENTYL1020DDD,6078787997621,PL,6078787997421,PLPIG,0,1,0.22,1.964286,1.981982,0.892857,1.009009,112,0,0.22,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22708022_1270196726419277_7737992691710951424_n.jpg?oh=9b4605100d7be7140834a0ae6e21bac3&oe=5A8552F9&__gda__=1518159952_45a83033b9e9e629323a8a3575d8ee66,,1270195933086023,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6078787858021,HOCSMAndroidENGAGEMENTYL1020DDD,6078788011021,T2,6078793118421,ENFLY,0,3,0.043333,1.214953,1.25,2.803738,1.028846,107,0,0.13,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22685761_1270317109740572_1668820684005965824_n.jpg?oh=717b67ad5c8e4141f5060c84a13fa4d7&oe=5A712B83&__gda__=1518386730_38b263039e7f5d7391980b4c6f16e47b,,1270316149740668,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6078787858021,HOCSMAndroidENGAGEMENTYL1020DDD,6078788011021,T2,6078792838821,ENLV,0,1,0.02,0.408163,0.571429,2.040816,1.4,49,0,0.02,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22637984_1268633519908931_185681280271122432_n.jpg?oh=99e6eab4ad0bbdf2ec14c3ee2850050b&oe=5A7BE561&__gda__=1517469375_678013a4407185621f8a9907d068e946,,1268629696575980,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6078787858021,HOCSMAndroidENGAGEMENTYL1020DDD,6078788011021,T2,6078791637621,ENLV,0,0,0,1.111111,1.190476,0,1.071429,45,0,0.05,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22637984_1268633519908931_185681280271122432_n.jpg?oh=99e6eab4ad0bbdf2ec14c3ee2850050b&oe=5A7BE561&__gda__=1517469375_678013a4407185621f8a9907d068e946,,1268629696575980,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6078787858021,HOCSMAndroidENGAGEMENTYL1020DDD,6078788011021,T2,6078788010821,ENPIG,0,3,0.033333,1.219512,1.388889,3.658537,1.138889,82,0,0.1,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22685636_1268604829911800_7247677739140907008_n.jpg?oh=cfbe49553eb65bbc62e3ddb1442d99fe&oe=5A75994D&__gda__=1518505444_fe7367a20abd472c37bebf290880d1e7,,1268602906578659,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6078497122621,SEALSAiOSBRPAGEAEOPURYL1014,6078497132621,INSTALL1%,6078690414221,V47,0,0,0,5.981308,6.254072,0,1.045603,321,0,1.92,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/22638074_1268402893265327_5510650384609181696_n.jpg?oh=39d8881be6a058b7642b182b392d7d65&oe=5A71F622&__gda__=1516701411_759d9551f1e81380b5edf52a5e6872f4,,1268402523265364,https://itunes.apple.com/WebObjects/MZStore.woa/wa/redirectToContent?id=1287830776,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6078497122621,SEALSAiOSBRPAGEAEOPURYL1014,6078497132621,INSTALL1%,6078497132221,v45s,0,1,0.47,3.333333,3.405797,0.70922,1.021739,141,0,0.47,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22433436_1260988967340053_8136600299985960960_n.jpg?oh=6136e278d22835ef11eb28e5639ae5af&oe=5A6E4210&__gda__=1514013369_23107f259918a5c2d2ac2a612eed97a3,,1260961994009417,https://itunes.apple.com/WebObjects/MZStore.woa/wa/redirectToContent?id=1287830776,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6078497122621,SEALSAiOSBRPAGEAEOPURYL1014,6078497132621,INSTALL1%,6078497131421,B99,0,9,0.494444,4.649948,5.316607,0.940439,1.143369,957,2,4.45,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/21143185_6074732012821_4451103431817428992_n.png?oh=23cd23f5e1a15d6788caeb6e2a6801e8&oe=5AA39DA2,22493dcd0079091953b121b1c7a33e52,,https://itunes.apple.com/WebObjects/MZStore.woa/wa/redirectToContent?id=1287830776,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6074313378221,HOCSEAPHiOSENGAGENENTPURYL0825,6074313379221,LV,6074313381221,V109S,0,11,0.015455,1.049383,1.089744,6.790123,1.038462,162,0,0.17,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20917528_1212176445554639_8859952249527336960_n.jpg?oh=e5d94b3fbf89e0e8331393717e4b565b&oe=5A27DBAB&__gda__=1513060354_9bc6e4f7ca4d82db58ebda353c709ec8,,1212175178888099,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6074313378221,HOCSEAPHiOSENGAGENENTPURYL0825,6074313379221,LV,6074313379421,V127S,0,1,0.17,1.214286,1.268657,0.714286,1.044776,140,0,0.17,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21096168_1219818168123800_5794733617649287168_n.jpg?oh=2eb8fb84ea7f178e43f4440530273571&oe=5A15E29E&__gda__=1512006199_c14f19e1e41a77c02c7d17a99fd6d90f,,1219817738123843,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6074313378221,HOCSEAPHiOSENGAGENENTPURYL0825,6074313379221,LV,6074313379021,B106,0,2,0.17,4.303797,4.722222,2.531646,1.097222,79,0,0.34,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/21011785_6074314090421_6738138495774097408_n.png?oh=5f8414c7090c8bf400af184b76488343&oe=5ACD2888,d8b3fd8972fb2f26f02de6af09a00f3a,,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6074313378221,HOCSEAPHiOSENGAGENENTPURYL0825,6074313379221,LV,6074313378821,V103S,0,4,0.0225,0.918367,0.989011,4.081633,1.076923,98,0,0.09,0,2,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/20864938_6074317424021_8266994695343702016_n.png?oh=4aa4464322e68397383ea7020677653d&oe=5A1C6B02,,1219888744783409,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6074313378221,HOCSEAPHiOSENGAGENENTPURYL0825,6074313380621,PAY,6074313380221,V103S,0,3,0.06,2.278481,2.571429,3.797468,1.128571,79,0,0.18,0,2,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/20864938_6074317424021_8266994695343702016_n.png?oh=4aa4464322e68397383ea7020677653d&oe=5A1C6B02,,1219888744783409,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6074313378221,HOCSEAPHiOSENGAGENENTPURYL0825,6074313380621,PAY,6074313378421,B106,0,0,0,16,17.777778,0,1.111111,10,0,0.16,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/21011785_6074314090421_6738138495774097408_n.png?oh=5f8414c7090c8bf400af184b76488343&oe=5ACD2888,d8b3fd8972fb2f26f02de6af09a00f3a,,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6074313378221,HOCSEAPHiOSENGAGENENTPURYL0825,6074313380621,PAY,6074313377621,V109S,0,0,0,1.111111,1.25,0,1.125,9,0,0.01,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20917528_1212176445554639_8859952249527336960_n.jpg?oh=e5d94b3fbf89e0e8331393717e4b565b&oe=5A27DBAB&__gda__=1513060354_9bc6e4f7ca4d82db58ebda353c709ec8,,1212175178888099,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6074313378021,HOCSEA3AUAndroidENGAGENENTPURYL0825,6074313377821,LV,6074313393621,V103S,0,0,0,16,16,0,1,5,0,0.08,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/20864938_6074317424021_8266994695343702016_n.png?oh=4aa4464322e68397383ea7020677653d&oe=5A1C6B02,,1219888744783409,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6074313378021,HOCSEA3AUAndroidENGAGENENTPURYL0825,6074313377821,LV,6074313392821,B106,0,3,0.466667,19.444444,20.289855,4.166667,1.043478,72,0,1.4,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/21011785_6074314090421_6738138495774097408_n.png?oh=5f8414c7090c8bf400af184b76488343&oe=5ACD2888,d8b3fd8972fb2f26f02de6af09a00f3a,,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6074313378021,HOCSEA3AUAndroidENGAGENENTPURYL0825,6074313377821,LV,6074313392621,V127S,0,0,0,7.272727,7.272727,0,1,11,0,0.08,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21096168_1219818168123800_5794733617649287168_n.jpg?oh=2eb8fb84ea7f178e43f4440530273571&oe=5A15E29E&__gda__=1512006199_c14f19e1e41a77c02c7d17a99fd6d90f,,1219817738123843,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6074313377421,HOCSEAPHAndroidENGAGENENTPURYL0825,6074313390021,LV,6074313389621,V109S,0,6,0.02,0.472441,0.483871,2.362205,1.024194,254,0,0.12,0,1,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20917528_1212176445554639_8859952249527336960_n.jpg?oh=e5d94b3fbf89e0e8331393717e4b565b&oe=5A27DBAB&__gda__=1513060354_9bc6e4f7ca4d82db58ebda353c709ec8,,1212175178888099,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6074313377421,HOCSEAPHAndroidENGAGENENTPURYL0825,6074313390021,LV,6074313389421,V103S,0,16,0.011875,0.750988,0.766129,6.324111,1.020161,253,0,0.19,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/20864938_6074317424021_8266994695343702016_n.png?oh=4aa4464322e68397383ea7020677653d&oe=5A1C6B02,,1219888744783409,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6074313377421,HOCSEAPHAndroidENGAGENENTPURYL0825,6074313390021,LV,6074313389221,V127S,0,3,0.03,0.584416,0.592105,1.948052,1.013158,154,0,0.09,2,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21096168_1219818168123800_5794733617649287168_n.jpg?oh=2eb8fb84ea7f178e43f4440530273571&oe=5A15E29E&__gda__=1512006199_c14f19e1e41a77c02c7d17a99fd6d90f,,1219817738123843,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6074313377421,HOCSEAPHAndroidENGAGENENTPURYL0825,6074313390021,LV,6074313389021,B106,0,2,0.035,2.121212,2.121212,6.060606,1,33,0,0.07,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/21011785_6074314090421_6738138495774097408_n.png?oh=5f8414c7090c8bf400af184b76488343&oe=5ACD2888,d8b3fd8972fb2f26f02de6af09a00f3a,,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6074313377421,HOCSEAPHAndroidENGAGENENTPURYL0825,6074313390221,PAY,6074313388821,V103S,0,25,0.042,2.071006,2.297593,4.930966,1.109409,507,0,1.05,2,18,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/20864938_6074317424021_8266994695343702016_n.png?oh=4aa4464322e68397383ea7020677653d&oe=5A1C6B02,,1219888744783409,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6074313377421,HOCSEAPHAndroidENGAGENENTPURYL0825,6074313390221,PAY,6074313388621,B106,0,15,0.074,2.505643,2.824427,3.386005,1.127226,443,0,1.11,2,8,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/21011785_6074314090421_6738138495774097408_n.png?oh=5f8414c7090c8bf400af184b76488343&oe=5ACD2888,d8b3fd8972fb2f26f02de6af09a00f3a,,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6074313377421,HOCSEAPHAndroidENGAGENENTPURYL0825,6074313390221,PAY,6074313388421,V127S,0,8,0.04875,2.03125,2.20339,4.166667,1.084746,192,0,0.39,0,8,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21096168_1219818168123800_5794733617649287168_n.jpg?oh=2eb8fb84ea7f178e43f4440530273571&oe=5A15E29E&__gda__=1512006199_c14f19e1e41a77c02c7d17a99fd6d90f,,1219817738123843,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6074313377421,HOCSEAPHAndroidENGAGENENTPURYL0825,6074313390221,PAY,6074313388221,V109S,0,6,0.216667,2,2.226027,0.923077,1.113014,650,2,1.3,1,6,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20917528_1212176445554639_8859952249527336960_n.jpg?oh=e5d94b3fbf89e0e8331393717e4b565b&oe=5A27DBAB&__gda__=1513060354_9bc6e4f7ca4d82db58ebda353c709ec8,,1212175178888099,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6074313377221,HOCSEAMYAndroidENGAGENENTPURYL0825,6074313391821,PAY,6074313393821,V127S,0,6,0.055,9.166667,9.428571,16.666667,1.028571,36,0,0.33,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21096168_1219818168123800_5794733617649287168_n.jpg?oh=2eb8fb84ea7f178e43f4440530273571&oe=5A15E29E&__gda__=1512006199_c14f19e1e41a77c02c7d17a99fd6d90f,,1219817738123843,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6074313377221,HOCSEAMYAndroidENGAGENENTPURYL0825,6074313391821,PAY,6074313391421,V103S,0,2,0.115,8.518519,9.2,7.407407,1.08,27,0,0.23,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/20864938_6074317424021_8266994695343702016_n.png?oh=4aa4464322e68397383ea7020677653d&oe=5A1C6B02,,1219888744783409,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6074313377221,HOCSEAMYAndroidENGAGENENTPURYL0825,6074313391821,PAY,6074313391221,V109S,0,0,0,7.714286,8.4375,0,1.09375,35,0,0.27,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20917528_1212176445554639_8859952249527336960_n.jpg?oh=e5d94b3fbf89e0e8331393717e4b565b&oe=5A27DBAB&__gda__=1513060354_9bc6e4f7ca4d82db58ebda353c709ec8,,1212175178888099,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6074313377221,HOCSEAMYAndroidENGAGENENTPURYL0825,6074313391821,PAY,6074313390821,B106,0,8,0.21375,5.463259,6.758893,2.555911,1.237154,313,0,1.71,0,5,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/21011785_6074314090421_6738138495774097408_n.png?oh=5f8414c7090c8bf400af184b76488343&oe=5ACD2888,d8b3fd8972fb2f26f02de6af09a00f3a,,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6074313377221,HOCSEAMYAndroidENGAGENENTPURYL0825,6074313392021,LV,6074313391021,B106,0,1,0.11,8.461538,8.461538,7.692308,1,13,0,0.11,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/21011785_6074314090421_6738138495774097408_n.png?oh=5f8414c7090c8bf400af184b76488343&oe=5ACD2888,d8b3fd8972fb2f26f02de6af09a00f3a,,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6074313377221,HOCSEAMYAndroidENGAGENENTPURYL0825,6074313392021,LV,6074313390621,V109S,0,3,0.026667,1.904762,1.904762,7.142857,1,42,0,0.08,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20917528_1212176445554639_8859952249527336960_n.jpg?oh=e5d94b3fbf89e0e8331393717e4b565b&oe=5A27DBAB&__gda__=1513060354_9bc6e4f7ca4d82db58ebda353c709ec8,,1212175178888099,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6074313377221,HOCSEAMYAndroidENGAGENENTPURYL0825,6074313392021,LV,6074313390421,V103S,0,0,0,1.538462,1.538462,0,1,39,0,0.06,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/20864938_6074317424021_8266994695343702016_n.png?oh=4aa4464322e68397383ea7020677653d&oe=5A1C6B02,,1219888744783409,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6074313377221,HOCSEAMYAndroidENGAGENENTPURYL0825,6074313392021,LV,6074313389821,V127S,0,0,0,2.647059,2.727273,0,1.030303,34,0,0.09,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21096168_1219818168123800_5794733617649287168_n.jpg?oh=2eb8fb84ea7f178e43f4440530273571&oe=5A15E29E&__gda__=1512006199_c14f19e1e41a77c02c7d17a99fd6d90f,,1219817738123843,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6074313377021,HOCSEAIDAndroidENGAGENENTPURYL0825,6074313387621,LV,6074313387221,V127S,0,15,0.005333,0.487805,0.490798,9.146341,1.006135,164,0,0.08,1,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21096168_1219818168123800_5794733617649287168_n.jpg?oh=2eb8fb84ea7f178e43f4440530273571&oe=5A15E29E&__gda__=1512006199_c14f19e1e41a77c02c7d17a99fd6d90f,,1219817738123843,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6074313377021,HOCSEAIDAndroidENGAGENENTPURYL0825,6074313387621,LV,6074313386621,B106,0,20,0.0385,1,1.063536,2.597403,1.063536,770,0,0.77,0,1,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/21011785_6074314090421_6738138495774097408_n.png?oh=5f8414c7090c8bf400af184b76488343&oe=5ACD2888,d8b3fd8972fb2f26f02de6af09a00f3a,,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6074313377021,HOCSEAIDAndroidENGAGENENTPURYL0825,6074313387621,LV,6074313386421,V103S,0,2,0.02,0.769231,0.784314,3.846154,1.019608,52,0,0.04,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/20864938_6074317424021_8266994695343702016_n.png?oh=4aa4464322e68397383ea7020677653d&oe=5A1C6B02,,1219888744783409,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6074313377021,HOCSEAIDAndroidENGAGENENTPURYL0825,6074313387621,LV,6074313385621,V109S,0,5,0.016,0.457143,0.47619,2.857143,1.041667,175,0,0.08,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20917528_1212176445554639_8859952249527336960_n.jpg?oh=e5d94b3fbf89e0e8331393717e4b565b&oe=5A27DBAB&__gda__=1513060354_9bc6e4f7ca4d82db58ebda353c709ec8,,1212175178888099,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6074313377021,HOCSEAIDAndroidENGAGENENTPURYL0825,6074313388021,PAY,6074313387821,B106,0,16,0.04625,2.846154,3.109244,6.153846,1.092437,260,0,0.74,1,6,0,Games,Role Playing,https://scontent.xx.fbcdn.net/v/t45.1600-4/21011785_6074314090421_6738138495774097408_n.png?oh=5f8414c7090c8bf400af184b76488343&oe=5ACD2888,d8b3fd8972fb2f26f02de6af09a00f3a,,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6074313377021,HOCSEAIDAndroidENGAGENENTPURYL0825,6074313388021,PAY,6074313387421,V127S,0,1,0.14,5.185185,5.6,3.703704,1.08,27,0,0.14,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21096168_1219818168123800_5794733617649287168_n.jpg?oh=2eb8fb84ea7f178e43f4440530273571&oe=5A15E29E&__gda__=1512006199_c14f19e1e41a77c02c7d17a99fd6d90f,,1219817738123843,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6074313377021,HOCSEAIDAndroidENGAGENENTPURYL0825,6074313388021,PAY,6074313387021,V109S,0,9,0.084444,1.800948,2.005277,2.132701,1.113456,422,0,0.76,4,5,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20917528_1212176445554639_8859952249527336960_n.jpg?oh=e5d94b3fbf89e0e8331393717e4b565b&oe=5A27DBAB&__gda__=1513060354_9bc6e4f7ca4d82db58ebda353c709ec8,,1212175178888099,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
